TcCL_Unassigned00178	45
BCY84_13615	64
TcSYL_0041660	56
TcSYL_0067940	42
TcCL_ESM09028	42
LBRM2903_240031800	36
TcCL_Unassigned02666	34
DQ04_06961030	37
LSM04_002832	60
JIQ42_06545	45
TCSYLVIO_002730	81
TcCL_Unassigned03961	47
TcSYL_0020420	60
TcSYL_0150520	42
TcCL_NonESM09875	34
TcG_02914	44
TcCL_Unassigned03087	30
LPAL13_340039800	49
TcG_13088	49
LMJLV39_200017600	49
TcG_10505	30
TcCL_NonESM00339	53
LBRM2903_100012300	45
LBRM2903_170005300	52
TcSYL_0029230	46
TcCL_ESM06632	60
TcCL_Unassigned00184	59
TcSYL_0066120	48
LENLEM3045_000036900	49
LpyrH10_26_0150	50
TcSYL_0061790	30
TcYC6_0039630	52
LAEL147_000517000	50
TcSYL_0080950	49
TcG_04486	34
LBRM2903_200039300	39
TcCL_NonESM07033	27
PCON_0077900	55
LtaP34.1160	45
TcCL_ESM06034	46
TcYC6_0058050	58
LSM04_006812	38
LTULEM423_330011600	61
LARLEM1108_300027800	41
TcSYL_0160620	42
Tc_MARK_9944	59
TcSYL_0179320	36
TcSYL_0164060	34
LMARLEM2494_320015900	40
LSCM4_07232	34
TcG_09667	40
TcCL_NonESM09712	35
PCON_0060780	47
TcG_11858	26
LSM04_007302	68
JIQ42_08356	37
TcSYL_0095340	42
TcCL_NonESM12035	39
TcSYL_0173640	35
TcSYL_0035990	34
TcCL_Unassigned03236	31
TcSYL_0152260	56
LARLEM1108_270005000	57
TcCL_NonESM07304	55
PCON_0073160	28
TcCL_Unassigned02814	37
TcG_01477	54
DQ04_14111010	42
LGELEM452_050016400	37
TcCL_ESM08788	31
JIQ42_00095	50
TcCL_Unassigned00416	40
TcSYL_0128500	57
LTULEM423_310028800	62
TcSYL_0020230	55
TCDM_12719	42
LENLEM3045_320005200	52
TcCL_ESM06934	60
LSM04_006919	62
TcCL_ESM09372	31
Baya_461_0020	70
LSCM4_02617	41
Baya_279_0020	54
EMOLV88_150011200	27
Tc_MARK_8974	46
LTULEM423_300031700	48
LPAL13_050012100	47
LENLEM3045_200023800	53
LMJLV39_270010200	39
LENLEM3045_130013600	70
LSCM1_03638	56
TcSYL_0002420	60
TcCL_Unassigned00017	64
TcSYL_0197810	37
LENLEM3045_030011200	31
TcG_05810	52
TcCL_NonESM13054	30
TcCL_Unassigned04554	60
TcSYL_0186420	33
TcSYL_0126620	46
TcCL_ESM07536	26
LTRL590_330023800	54
TcSYL_0171840	60
TcG_07497	55
TcSYL_0021780	33
TcCL_ESM04577	51
LBRM2903_020007200	60
DQ04_15011000	54
LENLEM3045_180005700	51
TcYC6_0086840	87
TcYC6_0083260	49
TcSYL_0018460	58
LTRL590_230026800	58
LMJLV39_170011800	61
TcCL_Unassigned00164	27
TcSYL_0028600	32
GH5_08586	56
LSM04_001047	51
DQ04_15161010	54
TcSYL_0055270	50
TcCL_ESM01315	28
Tb927.11.6730	34
LSCM4_05624	54
TcSYL_0157630	56
LSM04_007408	36
TcSYL_0195380	37
TcSYL_0020680	49
TcSYL_0129080	45
TcSYL_0187050	28
LMJLV39_250005000	61
LBRM2903_340035200	40
LMARLEM2494_240020800	28
TcYC6_0016960	27
TcBrA4_0005080	53
TcCL_Unassigned01950	52
TcSYL_0094260	36
TcSYL_0145090	44
LENLEM3045_000029000	35
TcSYL_0142450	46
LBRM2903_200072800	47
TcSYL_0149430	40
LPAL13_290024600	56
TcSYL_0070880	36
TcSYL_0060590	43
CUR178_04463	58
LMJLV39_000007400	59
LENLEM3045_060013400	68
TcCL_NonESM10173	42
TcCL_NonESM12547	44
TcBrA4_0020970	30
TcSYL_0178050	53
LBRM2903_200016300	58
TcSYL_0197980	30
TcSYL_0092180	49
TcSYL_0152680	48
TcSYL_0106610	59
TcYC6_0109760	41
TcG_11399	32
TcG_11694	34
TcCL_ESM09576	53
TcCL_NonESM03804	44
TcSYL_0148420	34
TcSYL_0189770	54
TcCL_ESM04820	40
TcCL_ESM04496	54
TcCL_NonESM12822	39
Tc_MARK_5466	37
TcCL_Unassigned00967	35
DQ04_09141010	47
TcSYL_0029730	57
LSM04_001393	81
TcCL_NonESM09468	41
TcCL_Unassigned01634	36
TcSYL_0098810	35
TcCL_NonESM05564	42
TcIL3000.A.H_000637800	41
LTULEM423_150007300	47
LTRL590_140013700	63
DQ04_13241000	57
TcYC6_0084780	43
LMJSD75_320048000	62
LMARLEM2494_000009300	57
TcSYL_0065600	53
PCON_0085110	29
LENLEM3045_330041900	37
TcCL_Unassigned06545	33
TcSYL_0093590	55
TcSYL_0037770	52
TcBrA4_0065890	55
TcBrA4_0069280	65
TcSYL_0191420	53
Tc_MARK_7446	28
TcSYL_0198290	55
LGELEM452_250012500	56
TcCL_NonESM10152	38
TcCL_ESM10362	33
TcIL3000.A.H_000282500	87
TcYC6_0001010	44
LBRM2903_340018000	36
TcCL_Unassigned03070	54
LTRL590_360048600	50
TcCL_NonESM04030	31
TcSYL_0204060	36
LMJSD75_280007600	48
LMJSD75_290006700	33
TcSYL_0099530	33
Tb927.11.14595	36
TcCL_NonESM06456	40
TcCL_ESM07856	52
LtaP20.0500	44
DQ04_25501000	47
TcSYL_0040960	31
DQ04_09161010	77
TcCL_ESM04871	57
PCON_0086670	37
TcG_11577	56
TcSYL_0060330	34
TcCL_Unassigned00691	40
LSCM4_06075	45
TcSYL_0108510	46
LGELEM452_320014000	64
DQ04_14111020	49
TcSYL_0141550	52
TcSYL_0199210	40
LTRL590_340032300	54
LBRM2903_320042100	42
LENLEM3045_260020300	45
TcCL_ESM10702	57
LAEL147_000135300	76
LSM04_009370	47
TcSYL_0066760	32
TcSYL_0195020	57
PCON_0070860	36
TcSYL_0171800	51
LBRM2903_300038800	56
TcSYL_0062290	52
TcCL_ESM05834	31
LMJLV39_280005000	36
TcSYL_0037550	31
TcSYL_0094340	32
TcG_09991	36
TcSYL_0090670	68
TcSYL_0203090	44
LMJSD75_100016300	51
TevSTIB805.8.3870	40
Tb427_000832700	49
LMJSD75_250022100	57
LGELEM452_150014500	38
TcG_02918	43
TcSYL_0031760	52
TcYC6_0167290	55
TcSYL_0046570	32
TcSYL_0202770	58
TcSYL_0171990	62
TcSYL_0141360	36
TcIL3000.A.H_000195700	49
TcSYL_0066220	32
LMARLEM2494_080014100	42
TCSYLVIO_003612	31
TcCL_ESM09548	45
TcSYL_0018400	55
TcCL_ESM11203	38
Tb427.BES40.12	35
TcSYL_0027100	68
PCON_0013740	68
TcSYL_0056990	64
TcCL_NonESM03678	36
PCON_0060760	42
TcSYL_0142260	48
TcSYL_0032440	45
TcCL_Unassigned02250	42
TcG_09104	56
TcSYL_0202970	47
LENLEM3045_330022500	55
TcCL_Unassigned05436	36
LBRM2903_130019800	54
TcCL_ESM07542	52
TcSYL_0059510	50
BCY84_10443	54
TCDM_09168	38
LBRM2903_050012200	54
TcCL_ESM10651	41
LGELEM452_360076600	50
TcCL_NonESM00269	37
TCSYLVIO_009175	33
TcG_09980	44
LSM04_002007	82
TcG_11285	34
TcSYL_0150790	56
TcSYL_0035420	46
TcG_10134	47
LTULEM423_330022300	45
TcG_13012	33
TcBrA4_0023740	27
LBRM2903_270035500	40
LTRL590_120010700	33
TcSYL_0035300	45
TcCL_Unassigned00748	33
Tb427.10.40	48
TcSYL_0022040	35
PCON_0079620	46
TcCL_ESM10998	60
TcSYL_0149210	54
TcSYL_0119890	46
TcCL_Unassigned05584	35
TcYC6_0014930	43
LARLEM1108_050016300	45
LTULEM423_200022000	40
TcSYL_0100250	45
LENLEM3045_060013300	31
LTULEM423_280011300	54
TcYC6_0035590	36
LBRM2903_310030800	39
LSCM1_04541	59
DQ04_07761000	84
TcBrA4_0004110	35
TcYC6_0020130	47
TcCL_Unassigned05788	56
LTRL590_330041700	56
LTULEM423_200008600	60
TcYC6_0007020	45
TcSYL_0035940	47
TcCL_Unassigned06884	86
TcSYL_0029880	44
TcCL_NonESM09580	48
TcCL_NonESM07654	47
TcYC6_0125030	63
TcSYL_0031950	59
TcG_02323	50
LPAL13_000049900	45
Tc_MARK_5264	33
TcSYL_0186960	45
TcIL3000.A.H_000095800	78
CFAC1_170006300	73
TcSYL_0023960	32
LPAL13_160014200	46
TcSYL_0126650	50
TcCL_NonESM10757	66
TcCL_ESM06733	29
Baya_283_0040	58
DQ04_17281000	55
DQ04_13971010	51
TcCL_Unassigned05580	26
DQ04_18651000	36
LMJLV39_140016700	63
LBRM2903_160010800	53
TcCL_NonESM11489	55
LPAL13_230016600	64
TcCL_NonESM12367	56
LTULEM423_190021100	75
TcCL_ESM07734	56
TcSYL_0191070	37
TcYC6_0013680	57
TevSTIB805.10.14780	48
TcSYL_0143630	54
TcCL_Unassigned01468	54
LENLEM3045_070019000	52
TcBrA4_0120790	32
TcSYL_0152720	60
TcCL_NonESM09825	35
TcCL_NonESM07128	47
TcCL_Unassigned03753	45
TcSYL_0119490	44
TcSYL_0048800	55
TcSYL_0070910	49
LBRM2903_180009500	52
TcCL_Unassigned04253	42
LPAL13_200021500	34
TcG_07482	53
EMOLV88_000017300	58
TcCL_NonESM01809	32
LTRL590_310020500	45
JIQ42_05101	29
TcCL_Unassigned04739	36
TcSYL_0018840	51
PCON_0070820	53
LARLEM1108_200007400	37
TcG_07266	50
LBRM2903_340030200	40
EMOLV88_000039300	49
LGELEM452_320022900	53
EMOLV88_360057100	64
TcSYL_0202200	62
TcSYL_0198980	56
TcSYL_0176670	35
TcG_11310	54
TcCL_ESM09941	56
TcSYL_0066540	41
PCON_0074120	96
TcCL_ESM04078	40
TcG_08530	41
TcG_05902	32
DQ04_01341050	46
BSAL_93655	23
CUR178_06466	61
LENLEM3045_000033200	56
DQ04_14881030	36
TcSYL_0020950	85
LtaP36.1330	58
TcSYL_0122790	50
LMJSD75_300038500	54
TcSYL_0154140	56
TcCL_ESM05628	44
TcCL_ESM03246	51
LENLEM3045_020005500	47
DQ04_10711000	69
TcCL_Unassigned03330	36
TcCL_ESM07463	57
TcBrA4_0103890	41
TcSYL_0176130	57
TcSYL_0125980	56
LSCM4_03959	52
EMOLV88_260030300	65
TcIL3000.A.H_000176300	64
TcYC6_0037560	46
LTRL590_330019400	44
BSAL_62795	64
LBRM2903_110017700	46
LSM04_009399	79
TcG_09077	48
TcSYL_0056130	51
LBRM2903_000008700	39
TcSYL_0095190	61
TcG_11312	52
TCSYLVIO_008033	51
LMJSD75_040010100	55
TcCL_ESM02853	48
TcSYL_0136030	61
TcIL3000.A.H_000051600	44
TcBrA4_0002460	31
LSCM4_05569	48
LSCM4_04336	33
TcSYL_0072800	47
LENLEM3045_270024300	52
TcSYL_0067190	35
TcSYL_0138870	43
TcSYL_0157800	52
LMJLV39_170011700	39
LMARLEM2494_170006000	40
Tc_MARK_6647	32
Tc_MARK_6863	53
TcCL_Unassigned05843	90
LARLEM1108_220005200	50
Tb1125.Tb11.v5.0486	86
TcG_08459	66
TcCL_NonESM13877	52
LENLEM3045_040008700	66
TcSYL_0037330	57
TcSYL_0021220	33
TcCL_ESM09650	39
JIQ42_07037	42
PCON_0057340	51
TcIL3000.A.H_000126000	76
TcSYL_0177850	49
TcSYL_0128540	68
LBRM2903_280005000	82
TcSYL_0093870	56
TcSYL_0033670	63
N19B2.150	55
LENLEM3045_350019700	56
LMJSD75_180022300	43
TCDM_11563	35
TcCL_ESM09828	37
TcSYL_0060480	57
Tb1125.10.1640	30
TcSYL_0127120	63
Baya_091_0090	37
LMARLEM2494_100017900	49
Tb927.5.2015	59
TcSYL_0033920	56
LSCM4_04339	34
LENLEM3045_320016200	48
TcSYL_0137340	40
LSM04_005409	71
TcG_13064	41
TcG_13245	28
TcSYL_0057780	34
LENLEM3045_290027500	59
LENLEM3045_290008200	44
TcBrA4_0000060	48
LMJLV39_340014400	65
TcCL_Unassigned04479	51
TcSYL_0029250	25
LMARLEM2494_290019700	51
TcCL_ESM06215	43
TcSYL_0052270	55
LENLEM3045_060011900	34
TcG_04733	35
TcCL_ESM11948	58
TcCL_Unassigned05324	56
TcSYL_0057820	40
TcSYL_0042140	58
DQ04_16831000	52
LARLEM1108_160021300	41
PCON_0079490	39
CFAC1_290005300	96
LTULEM423_190017500	58
TcSYL_0002440	56
LAEL147_000018600	36
LMARLEM2494_150012100	60
TcSYL_0153480	40
LMJFC_180005300	76
LMARLEM2494_260019700	53
LPAL13_340042300	28
TcSYL_0150010	51
LMJLV39_110012500	73
LENLEM3045_350029200	52
TcCL_ESM10930	34
TcCL_ESM01487	54
TcSYL_0203720	32
LARLEM1108_360081500	33
TcSYL_0171390	50
TcSYL_0192060	26
TcSYL_0153330	48
Tc_MARK_6865	34
TcSYL_0033080	58
TcSYL_0154320	45
DQ04_05771010	47
TcSYL_0037320	57
LMJSD75_360063200	42
TcCL_Unassigned02968	62
TcBrA4_0121310	58
TcCL_NonESM06013	52
EMOLV88_310018700	38
TcSYL_0187440	47
Baya_412_0010	41
TcSYL_0099230	58
TcSYL_0160820	49
TcCL_ESM08652	36
LSCM4_02881	52
TcBrA4_0101450	43
LMARLEM2494_130015200	64
LENLEM3045_000033400	52
TcCL_NonESM04374	47
Tc_MARK_3952	50
LTULEM423_290005100	48
TcSYL_0022190	45
TcSYL_0081930	52
LENLEM3045_000038900	44
TcCL_Unassigned02490	44
TcSYL_0021200	68
TcCL_Unassigned02503	40
LTRL590_180019400	58
TcCL_Unassigned04927	53
TcSYL_0054810	39
TcSYL_0051750	56
LSM04_001291	63
TcG_01425	57
TcSYL_0179500	28
TcCL_Unassigned01918	27
TcSYL_0166510	33
PCON_0085680	85
TcCL_NonESM11829	31
TcG_09878	38
TcSYL_0127580	53
LARLEM1108_350030100	47
TcSYL_0061130	32
TcSYL_0141350	63
TcSYL_0100370	49
TcCL_NonESM03676	51
LPAL13_170019500	45
LtaP36.5650	51
LARLEM1108_340005600	52
TcSYL_0202740	47
TcCL_Unassigned01396	45
LMJSD75_230015700	59
LPAL13_290011500	45
DQ04_00181250	41
TcCL_NonESM01337	49
LAEL147_000831000	46
TcCL_NonESM11509	63
LBRM2903_250024400	51
TcSYL_0002470	54
TcCL_Unassigned05342	55
TcYC6_0024520	38
LSM04_000616	61
TcSYL_0069710	33
LMJLV39_290006700	54
TcCL_NonESM02017	51
TcCL_Unassigned04599	56
LARLEM1108_290036200	56
TcYC6_0003760	48
Baya_185_0070	68
TcSYL_0176690	58
DQ04_24991000	61
TcCL_ESM09269	55
JIQ42_06002	25
TcCL_Unassigned02139	50
LMJLV39_270012100	35
LAEL147_000027300	58
TcSYL_0197780	43
TcSYL_0110240	55
LBRM2903_230007900	53
LSM04_002009	48
TcCL_Unassigned02928	28
LSCM1_05124	44
TcSYL_0169740	50
TcCL_NonESM12473	43
TcSYL_0134660	40
PCON_0067930	28
TcSYL_0098150	48
DQ04_02591030	54
LENLEM3045_340038900	62
TcSYL_0072640	30
LSM04_005231	56
TcG_01497	44
TcIL3000.A.H_000637700	32
LMJLV39_340024200	28
LPAL13_200037400	53
LENLEM3045_200023700	36
TcSYL_0056800	38
TcCL_NonESM11476	42
TcSYL_0100890	53
TcG_06645	36
LBRM2903_280023500	62
TcCL_NonESM11695	41
LGELEM452_340018100	37
LBRM2903_100011600	42
TcSYL_0038160	60
TcG_13303	51
TevSTIB805.4.5210	48
LENLEM3045_270023400	31
TcSYL_0011900	36
TcCL_Unassigned03352	35
TcSYL_0041610	56
LtaPcontig488-1	50
TcBrA4_0121190	52
LAEL147_000514500	30
TcSYL_0012080	59
LBRM2903_170006600	42
LPAL13_000039100	38
TcSYL_0037800	47
TcYC6_0122270	52
TcSYL_0062300	60
LENLEM3045_080005700	39
TcSYL_0002100	65
TcCL_NonESM05969	48
LBRM2903_150010300	30
TcCL_ESM11983	46
TcCL_NonESM05876	58
TcCL_Unassigned02367	31
LGELEM452_280007200	53
TcG_11052	43
TcSYL_0149610	38
TcCL_NonESM10328	39
LMJSD75_230009900	39
TcCL_Unassigned01420	51
TcBrA4_0167980	50
TcYC6_0082450	51
LBRM2903_290013900	44
TCDM_12219	50
TcYC6_0051740	38
LSCM4_00773	47
LENLEM3045_260035000	45
LMJLV39_310012800	47
TcSYL_0012910	40
TcBrA4_0040090	74
TcSYL_0122860	43
LENLEM3045_280018400	38
DQ04_05771000	49
LMJLV39_310016400	50
LBRM2903_100010300	33
DQ04_10911020	51
TcSYL_0166450	35
TcSYL_0069700	49
TcCL_ESM06105	34
TcSYL_0015420	45
TcG_12429	54
LTULEM423_070011000	54
TcG_12550	44
DQ04_07761040	76
TcSYL_0081450	60
TcG_11088	44
TcSYL_0142980	60
TcG_03778	62
TcCL_ESM08534	42
LGELEM452_160023300	45
TcSYL_0128480	33
Baya_004_1050	39
TcCL_NonESM03139	58
LSCM4_07784	34
LSM04_008594	55
TcSYL_0133630	52
TcG_09935	54
TcSYL_0083500	35
LSM04_002946	54
LSCM4_06482	57
LTRL590_250009200	34
LTRL590_100005000	57
TcSYL_0068440	46
Tc_MARK_4574	57
LBRM2903_230015300	51
TcSYL_0119060	56
LMJLV39_150010300	40
Baya_014_0010	26
TcSYL_0065820	37
LPAL13_340058500	58
LPAL13_290026900	43
TcCL_ESM05139	48
LPAL13_350021700	67
TcSYL_0099480	41
TcSYL_0152310	53
TcSYL_0038270	49
TcG_08766	30
LPAL13_090012200	45
LBRM2903_260020500	56
PCON_0079480	38
LTULEM423_220006700	50
TcCL_NonESM13093	45
TcSYL_0068310	48
TcSYL_0054870	41
TcSYL_0143130	74
TcCL_NonESM06722	47
TcSYL_0098680	47
TcSYL_0007390	41
TcCL_ESM06119	61
TcCL_ESM09948	40
TcSYL_0037020	56
TcBrA4_0043480	54
Tc_MARK_1808	74
TcCL_NonESM10234	53
LTRL590_200012000	56
TcSYL_0070090	67
TcCL_NonESM11199	48
TcSYL_0055060	45
Tc_MARK_5291	48
TcSYL_0125630	61
JIQ42_07808	46
TcCL_ESM08820	57
TcSYL_0049040	27
TcSYL_0169510	56
TcYC6_0078080	48
CUR178_06582	58
TcG_12739	36
TcSYL_0095050	49
TcCL_Unassigned00731	44
TcSYL_0082110	42
LSM04_005689	70
TcSYL_0057530	48
TcYC6_0015200	25
TcSYL_0101870	39
LARLEM1108_100016300	56
TcSYL_0203540	39
TcSYL_0099450	61
TcSYL_0117050	42
JIQ42_03724	48
LSM04_001177	38
Tb1125.11.15675	66
TcCL_Unassigned02279	27
TcSYL_0052240	48
TcCL_ESM10983	37
TcCL_Unassigned01380	54
TcCL_ESM04854	42
LAEL147_000545000	39
TcSYL_0070680	38
TcSYL_0100560	50
TcSYL_0053820	44
TcSYL_0204030	50
TcSYL_0157530	60
GH5_05283	53
TcCL_ESM11288	51
TcSYL_0186620	44
TcSYL_0129300	50
TcG_11702	33
TcSYL_0129320	51
LENLEM3045_000028100	64
TcSYL_0186950	37
TcG_11231	93
LSCM4_01322	29
TcIL3000.A.H_000386200	65
TcCL_ESM11363	31
TcSYL_0166330	80
Baya_176_0080	56
LPAL13_040005100	29
TCSYLVIO_006893	58
CUR178_05951	49
LTRL590_180022100	44
TcSYL_0151980	39
TevSTIB805.10.530	56
TcSYL_0090970	75
TcSYL_0037660	61
TcBrA4_0167590	51
TcIL3000.A.H_000296000	70
LMJLV39_350015000	39
TevSTIB805.5.5840	34
PCON_0085320	77
PCON_0060770	39
LTRL590_070006700	30
LENLEM3045_040010800	53
LMJSD75_310006700	66
PCON_0023890	48
TcCL_ESM03522	60
Tc_MARK_7386	40
TcSYL_0119280	36
TcCL_ESM08984	51
TcYC6_0115040	33
TcSYL_0037850	60
LMJLV39_050018600	31
TcSYL_0202730	25
DQ04_00741100	48
TcG_11314	33
LGELEM452_100010200	44
TcSYL_0066240	62
TcCL_Unassigned03009	56
LARLEM1108_040009300	56
TcSYL_0198020	45
TcSYL_0074290	38
TcSYL_0177980	38
Tc_MARK_9344	42
LMARLEM2494_280029200	64
TcSYL_0030190	47
TcSYL_0191090	52
LTULEM423_350027100	52
TcCL_Unassigned04369	36
LGELEM452_300032200	42
TcSYL_0071160	32
TcSYL_0038040	34
TcSYL_0198320	25
TcG_12701	44
TcSYL_0031810	68
LENLEM3045_260021300	41
TcSYL_0143150	24
LSCM4_08261	57
TcSYL_0176660	37
LENLEM3045_350043400	46
TcCL_NonESM01958	37
LENLEM3045_230007500	55
TcCL_ESM05000	59
TcCL_Unassigned05111	40
TcSYL_0134530	53
TcSYL_0152990	27
LBRM2903_070018200	66
TcSYL_0002270	55
LMJLV39_300020800	39
LPAL13_000050800	58
TcSYL_0150830	24
TcCL_NonESM10567	42
TcCL_Unassigned02680	37
TcSYL_0197730	49
TcCL_NonESM11322	38
TcSYL_0191730	27
TcG_13387	38
TcCL_NonESM00224	35
TevSTIB805.5.700	36
Tb427_000109800	57
TcSYL_0007330	55
LSM04_004966	46
TcSYL_0056780	58
EMOLV88_000027800	28
TcSYL_0190610	52
Tc_MARK_7317	55
TcYC6_0003730	54
TcCL_ESM06429	37
TcG_07658	47
TcSYL_0168320	43
TcSYL_0190420	44
PCON_0024540	35
TcG_13297	45
TcCL_ESM04493	33
LBRM2903_200041100	44
TcBrA4_0132820	53
TcCL_Unassigned04130	55
TcSYL_0087620	39
LMJSD75_050017600	49
TcBrA4_0037840	32
TcBrA4_0049580	73
TcSYL_0171770	62
TcSYL_0165730	40
GH5_05270	53
TcSYL_0095580	60
LTULEM423_230009200	58
JIQ42_06542	61
LBRM2903_110017800	39
TcBrA4_0044070	40
TcCL_Unassigned04888	54
TcSYL_0062440	60
TcG_12121	43
LSM04_006320	45
LENLEM3045_000018900	55
TcSYL_0042870	69
CFAC1_250045300	71
LAEL147_000445900	44
CFAC1_200018200	38
DQ04_00251320	51
LENLEM3045_000015800	39
TcCL_ESM06273	56
TcCL_Unassigned06433	36
TcG_02940	46
TcCL_Unassigned01957	51
TcBrA4_0104900	34
TcCL_NonESM08243	57
Tc_MARK_7666	50
Tc_MARK_6480	28
LtaP17.1040	45
DQ04_04611020	53
TcSYL_0034390	68
DQ04_13891000	43
TcYC6_0059790	53
TcSYL_0197680	55
LMJSD75_230014800	50
LTRL590_110018000	58
LTULEM423_360062500	60
DQ04_03551130	34
DQ04_02171040	53
TcCL_Unassigned01894	46
DQ04_06471080	63
LSM04_009287	34
Tc_MARK_2825	24
LENLEM3045_000021400	48
Tb427_000330600	49
GH5_04568	44
LAEL147_000176300	58
TcSYL_0036560	59
LGELEM452_300033700	55
TcBrA4_0167500	48
TcG_11379	41
TcYC6_0050510	48
TcSYL_0079890	51
LGELEM452_090006300	55
DQ04_22781000	79
TcBrA4_0097010	32
EMOLV88_120013200	31
TcSYL_0190640	69
TcSYL_0152210	47
TcCL_Unassigned07317	71
TcCL_ESM05410	30
PCON_0061900	55
TevSTIB805.10.5750	53
Tc_MARK_7365	47
LAEL147_000168100	53
TcSYL_0204900	29
CUR178_02068	61
TcSYL_0127860	30
TcSYL_0070930	50
LTRL590_310021400	65
TcSYL_0022010	51
TcSYL_0091090	42
PCON_0083600	30
LBRM2903_350078800	61
LSM04_007176	74
TcG_09577	42
TcCL_ESM08148	49
DQ04_27391000	49
PCON_0017730	28
LENLEM3045_090007400	51
CUR178_00403	55
Tc_MARK_7319	47
LSCM4_05451	24
TcBrA4_0183010	45
TcCL_ESM08132	30
JIQ42_08169	37
LPAL13_280036900	47
TcSYL_0069810	52
LBRM2903_140020400	47
TcSYL_0165000	48
TcYC6_0062820	34
TcSYL_0162060	50
BSAL_56910	84
TCDM_09048	62
CUR178_04574	44
TcCL_Unassigned01164	53
LARLEM1108_300042000	60
TCSYLVIO_006736	44
TcG_09755	34
TcSYL_0037010	52
TcIL3000.A.H_000248900	42
LARLEM1108_350017000	54
TcSYL_0151030	33
GH5_08460	38
TcCL_NonESM07664	41
LBRM2903_160017400	36
TcSYL_0199500	54
TcCL_NonESM09045	47
TcG_08881	38
LMJFC_080013200	34
LPAL13_290026200	57
TcSYL_0039630	55
TcSYL_0052430	39
TcCL_ESM10077	50
TcYC6_0167640	49
LMJSD75_100010800	50
TcCL_Unassigned05151	51
TcSYL_0068070	55
TcSYL_0122670	43
CUR178_07283	62
TcG_10441	36
Baya_461_0010	66
PCON_0009600	58
LPAL13_350057500	52
LtaP31.1790	53
TcCL_NonESM08595	41
LAEL147_000451500	33
TcSYL_0180930	56
TcCL_NonESM03709	31
TcYC6_0010530	64
Tb927.4.2935	55
TcSYL_0076310	55
TevSTIB805.11_01.18090	42
TcCL_NonESM12311	36
TcBrA4_0024280	54
LGELEM452_250015600	45
TcSYL_0034760	45
TevSTIB805.9.11570	37
LPAL13_330029500	59
TcSYL_0176610	61
LBRM2903_230022300	36
TcSYL_0067770	31
TevSTIB805.10.7370	56
PCON_0062450	80
TcCL_NonESM12278	48
TcCL_Unassigned00313	39
CUR178_08222	47
TcCL_NonESM11862	33
LAEL147_000761000	56
TcSYL_0093170	35
TCSYLVIO_004083	49
LPAL13_060012800	54
LENLEM3045_300035300	48
BCY84_20688	36
TcCL_NonESM08394	44
TcSYL_0101060	59
Tc_MARK_4588	53
TcSYL_0135860	64
Tb11.v5.0772	35
TcBrA4_0132810	41
LARLEM1108_310031600	54
TcBrA4_0178810	64
LGELEM452_280011400	64
DQ04_05771060	50
LMJLV39_330040200	39
TcG_11081	50
LGELEM452_340010900	41
LSM04_005142	36
LSM04_008079	40
LTULEM423_280036500	53
DQ04_12301020	51
TcSYL_0129940	49
TcCL_Unassigned01920	35
TCSYLVIO_010771	87
TcSYL_0204860	44
TcSYL_0129890	47
TcSYL_0006680	65
TcSYL_0087700	54
TcYC6_0110120	57
TcSYL_0033970	43
TcCL_NonESM11061	29
LSM04_002984	32
LARLEM1108_290023700	37
LGELEM452_290015300	61
TcSYL_0054050	61
TevSTIB805.8.430	52
TcCL_ESM09651	29
LMJLV39_160020300	66
TcCL_Unassigned01944	33
TcSYL_0055890	38
TcCL_Unassigned04134	55
TcYC6_0013670	35
TCSYLVIO_010402	40
TcSYL_0019940	44
TcSYL_0169790	58
TcSYL_0133960	49
TcSYL_0002130	57
TcCL_NonESM10118	54
TcCL_NonESM02631	53
TcCL_Unassigned05027	44
TcBrA4_0045990	49
LENLEM3045_230026900	48
TcSYL_0110030	37
TcBrA4_0023630	33
TcCL_NonESM09553	50
PCON_0022650	37
TcCL_NonESM07296	28
DQ04_22081000	77
DQ04_14341000	35
TcSYL_0032500	53
LMARLEM2494_340034100	49
LTULEM423_090019800	29
TcSYL_0066230	33
TcCL_Unassigned00827	48
TcCL_NonESM13864	35
TcBrA4_0049920	42
TcCL_Unassigned03305	36
TcG_10594	28
LSCM4_05961	47
LTRL590_360028200	58
TcBrA4_0123210	77
TcSYL_0034320	45
TcSYL_0024470	65
TcYC6_0000790	28
LARLEM1108_280016900	50
TcSYL_0018360	47
TcG_10558	49
CUR178_00253	62
GH5_02510	48
TcSYL_0017910	47
TcSYL_0130610	44
TcYC6_0037460	51
LENLEM3045_270032500	44
TcSYL_0035890	55
LGELEM452_200021800	44
DQ04_18741000	30
PCON_0061080	30
LMJSD75_340022700	50
CUR178_02745	45
TcSYL_0012400	30
LAEL147_000301100	62
TcSYL_0144590	57
TcSYL_0199490	59
TcSYL_0166570	34
TcYC6_0062760	43
LPAL13_160012700	37
TcBrA4_0084900	55
TcSYL_0164010	49
LMJLV39_130005000	53
TcSYL_0133340	59
LSM04_004207	49
DQ04_26371000	28
LBRM2903_320047200	55
TcSYL_0051360	34
TcSYL_0198760	41
TcSYL_0175760	61
TcYC6_0002590	38
TcSYL_0142130	36
TcSYL_0059580	50
TcSYL_0040610	61
Tc_MARK_8973	43
TcBrA4_0040020	46
TcSYL_0149570	56
CFAC1_270017800	44
TcSYL_0190310	38
LPAL13_300024700	53
TcSYL_0031130	39
TcSYL_0194940	48
