A0A7G2C3H4	40
A0A7G2C2S7	90
A0A7G2C4Z2	43
A0A7G2C2E7	49
A0A7G2C263	75
A0A7G2C3U3	77
S9VPD2	94
A0A7G2C508	94
S9X2T4	92
A0A7G2C2T8	95
S9VE03	53
S9VHQ6	60
S9WXR3	55
A0A7G2C2F5	82
A0A7G2C273	92
A0A7G2C3V3	42
A0A7G2C791	50
A0A7G2C515	61
A0A7G2C3J1	68
A0A7G2C2U7	34
A0A7G2C2G1	63
A0A7G2C507	45
A0A7G2C228	40
A0A7G2C2G5	61
A0A7G2C277	63
A0A7G2C3V9	62
A0A7G2C799	55
A0A7G2C526	56
A0A7G2C3K1	73
A0A7G2C2W5	65
A0A7G2C2H1	68
A0A7G2C516	56
A0A7G2C233	62
A0A7G2C2H3	57
A0A7G2C287	63
A0A7G2C3W7	62
A0A7G2C7A6	60
A0A7G2C532	57
A0A7G2C3L1	67
A0A7G2C2X7	58
A0A7G2C2H4	55
A0A7G2C524	58
A0A7G2C237	60
A0A7G2C296	54
S9VM45	74
A0A7G2C7B5	80
A0A7G2C541	93
A0A7G2C3M1	73
A0A7G2C2Y5	76
A0A7G2C2I4	72
A0A7G2C533	41
A0A7G2C246	49
A0A7G2C2J2	67
A0A7G2C2A9	62
A0A7G2C3Y2	44
A0A7G2C7C2	74
A0A7G2C548	56
A0A7G2C3N2	51
A0A7G2C2Z4	33
A0A7G2C2J6	41
A0A7G2C540	58
A0A7G2C254	47
A0A7G2C2K1	70
A0A7G2C2B9	71
A0A7G2C3Z1	54
A0A7G2C7C8	90
A0A7G2C555	74
A0A7G2C3P2	49
A0A7G2C301	50
A0A7G2C2K4	54
A0A7G2C549	94
A0A7G2C264	84
A0A7G2C2L0	78
A0A7G2C2C8	82
A0A7G2C3Z7	88
A0A7G2C7D8	41
A0A7G2C564	75
A0A7G2C3Q0	85
A0A7G2C309	76
A0A7G2C2L6	70
A0A7G2C558	71
A0A7G2C274	43
A0A7G2C2L9	94
A0A7G2C2D7	92
G1C9P0	91
G1C9S1	95
G1C9S0	95
A0A7G2C7E0	76
U5KLY5	97
A0A7G2C572	96
A0A7G2C3Q9	81
A0A7G2C316	32
A0A7G2C2M6	59
A0A7G2C568	58
A0A7G2C2M8	49
A0A7G2C2E9	35
A0A7G2C413	58
A0A7G2C7F7	69
A0A7G2C581	31
A0A7G2C3R6	44
A0A7G2C323	78
A0A7G2C2N4	33
A0A7G2C579	56
A0A7G2C289	39
A0A7G2C2N7	65
A0A7G2C2F9	60
A0A7G2C421	41
A0A7G2C7G5	46
A0A7G2C590	62
A0A7G2C3S5	58
A0A7G2C334	76
A0A7G2C2P1	34
A0A7G2C588	62
A0A7G2C2A0	62
A0A7G2C2P4	64
A0A7G2C2G6	95
A0A7G2C428	58
A0A7G2C7H1	56
A0A7G2C5A4	58
A0A7G2C3T5	75
A0A7G2C345	81
A0A7G2C2Q3	89
A0A7G2C5A3	61
A0A7G2C2A8	29
A0A7G2C2Q1	73
A0A7G2C2H6	48
A0A7G2C437	68
A0A7G2C7I3	50
A0A7G2C5B3	49
A0A7G2C3U2	31
A0A7G2C358	76
A0A7G2C2R2	84
A0A7G2C5B4	71
A0A7G2C2C5	70
A0A7G2C2R0	60
A0A7G2C2I9	79
A0A7G2C447	44
A0A7G2C7J7	68
A0A7G2C5C3	30
A0A7G2C3V2	67
A0A7G2C367	80
A0A7G2C2S4	64
A0A7G2C5C8	40
A0A7G2C2D5	91
A0A7G2C2S1	91
A0A7G2C2J7	77
A0A7G2C454	66
A0A7G2C7K7	60
A0A7G2C5D4	55
A0A7G2C3W3	71
A0A7G2C378	32
A0A7G2C2T3	48
A0A7G2C5D6	32
A0A7G2C2E3	49
A0A7G2C2T0	48
A0A7G2C2K7	43
A0A7G2C461	75
A0A7G2C7L7	70
A0A7G2C5E3	43
A0A7G2C438	38
A0A7G2C388	57
A0A7G2C2U3	54
A0A7G2C5E6	31
A0A7G2C2F3	61
A0A7G2C2U0	60
A0A7G2C2L4	50
A0A7G2C471	53
A0A7G2C7M5	40
A0A7G2C5F2	38
A0A7G2C448	31
A0A7G2C3A0	40
A0A7G2C2V3	71
A0A7G2C5F9	84
A0A7G2C2G4	89
A0A7G2C2V1	72
A0A7G2C2M5	66
A0A7G2C476	39
A0A7G2C7N1	54
A0A7G2C5G4	59
A0A7G2C458	48
A0A7G2C3B1	33
A0A7G2C2V6	29
A0A7G2C5H1	56
A0A7G2C2H5	81
A0A7G2C2V8	54
A0A7G2C2N6	71
A0A7G2C485	79
A0A7G2C7N9	78
A0A7G2C5H5	64
A0A7G2C468	71
A0A7G2C3B8	66
A0A7G2C2W7	92
A0A7G2C5I1	83
A0A7G2C2I7	78
A0A7G2C327	78
A0A7G2C2P5	95
A0A7G2C495	82
A0A7G2C7P7	38
A0A7G2C5I3	84
A0A7G2C4D7	54
S9WSY7	77
A0A7G2C2X3	86
S9VQU4	79
A0A7G2C2K0	89
A0A7G2C341	90
A0A7G2C2Q6	63
A0A7G2C4A5	31
A0A7G2C7Q7	91
S9WPK3	78
A0A7G2C4F0	79
A0A7G2C3D4	83
A0A7G2C2X9	66
A0A7G2C5K2	86
A0A7G2C2K8	51
A0A7G2C352	71
A0A7G2C2R5	77
A0A7G2C4B1	90
A0A7G2C7R8	86
A0A7G2C5K3	78
A0A7G2C4F9	78
A0A7G2C3E3	72
A0A7G2C2Y4	62
A0A7G2C5L1	70
A0A7G2C2L8	68
A0A7G2C365	85
S9VBS0	67
S9VIY8	89
A0A7G2C7T0	93
A0A7G2C5L3	77
A0A7G2C4G9	72
A0A7G2C3F1	88
A0A7G2C2Z1	32
A0A7G2C5M1	80
A0A7G2C2N0	85
S9WHM9	76
A0A7G2C2T5	90
A0A7G2C4C8	63
A0A7G2C7T8	83
A0A7G2C5M2	91
A0A7G2C4H7	79
A0A7G2C3G0	74
A0A7G2C2Z7	84
A0A7G2C5N3	63
A0A7G2C2P3	63
A0A7G2C387	90
S9VB03	94
A0A7G2C4D6	78
A0A7G2C7U8	67
A0A7G2C5N0	31
A0A7G2C4I7	79
A0A7G2C3H0	70
S9VD72	79
A0A7G2C5P5	47
S9WHD1	85
A0A7G2C397	82
A0A7G2C2W0	96
A0A7G2C4E7	91
A0A7G2C7V8	75
A0A7G2CNZ9	86
A0A7G2C4J6	86
A0A7G2C3H8	63
A0A7G2C311	72
A0A7G2C5Q5	68
A0A7G2C2R9	70
A0A7G2C3A9	71
A0A7G2C326	90
A0A7G2C4F8	74
A0A7G2C7W7	75
A0A7G2C5Q0	61
S9V772	96
A0A7G2C3I6	92
A0A7G2C317	32
A0A7G2C5R6	78
A0A7G2C2T1	82
S9URZ3	91
A0A7G2C335	83
A0A7G2C4G8	78
S9VP69	91
S9WEV6	96
A0A7G2C4L8	52
A0A7G2C3J4	87
A0A7G2C325	87
A0A7G2C5S5	85
A0A7G2C2U1	95
A0A7G2C3D2	84
A0A7G2C346	82
S9VRK4	91
A0A7G2C7Y7	80
S9U6D8	76
A0A7G2C4M8	91
A0A7G2C3K5	55
A0A7G2C336	71
A0A7G2C5T3	81
A0A7G2C2V2	89
S9VLR6	95
S9X5K2	66
A0A7G2C4I9	91
A0A7G2C7Z6	70
A0A7G2C5S2	71
S9VJ19	75
A0A7G2C3L6	79
A0A7G2C348	70
A0A7G2C5U1	68
A0A7G2C2W3	69
A0A7G2C3F2	46
A0A7G2C366	70
A0A7G2C4J9	89
A0A7G2C803	71
S9UEP2	78
A0A7G2C4Q1	88
A0A7G2C3M6	56
A0A7G2C355	85
A0A7G2C5V1	93
S9VZ83	53
A0A7G2C3G2	64
A0A7G2C376	72
A0A7G2C4K6	68
A0A7G2C812	58
S9V5V2	95
A0A7G2C4Q9	77
A0A7G2C3N6	67
A0A7G2C364	72
A0A7G2C5W0	85
A0A7G2C2X6	85
A0A7G2C3H1	83
A0A7G2C386	81
A0A7G2C4L4	82
S9WI42	88
S9UPK4	63
A0A7G2C4S2	85
A0A7G2C3P8	59
A0A7G2C374	77
A0A7G2C5X3	43
A0A7G2C2Y3	61
A0A7G2C3I2	36
A0A7G2C395	54
A0A7G2C4M2	49
A0A7G2C835	79
S9VI79	69
S9W4C7	88
A0A7G2C3Q7	52
A0A7G2C384	71
A0A7G2C5Y2	69
A0A7G2C2Z0	33
A0A7G2C3J2	74
A0A7G2C3A3	62
A0A7G2C4N1	70
A0A7G2C847	52
A0A7G2C5W5	76
A0A7G2C4U3	89
S9VVP5	75
A0A7G2C391	64
A0A7G2C2Z8	57
A0A7G2C3K2	66
A0A7G2C3B3	81
A0A7G2C4P1	66
A0A7G2C852	72
A0A7G2C5X5	89
A0A7G2C4V2	89
A0A7G2C3S4	77
S9VPC7	87
A0A7G2C5Z9	52
A0A7G2C306	45
A0A7G2C3C0	70
S9V6L7	88
A0A7G2C4V8	58
S9V988	79
A0A7G2C607	69
A0A7G2C313	87
A0A7G2C3M4	73
A0A7G2C4R2	59
A0A7G2C870	76
A0A7G2C5Z6	53
A0A7G2C4W8	73
A0A7G2C3U4	84
A0A7G2C3B9	68
A0A7G2C613	75
A0A7G2C319	66
A0A7G2C3N5	63
S9VLG0	85
A0A7G2C4S1	37
A0A7G2C881	36
A0A7G2C4X9	71
S9U8P8	35
A0A7G2C3D1	74
A0A7G2C621	94
A0A7G2C330	61
S9X0A7	97
A0A7G2C3E6	79
A0A7G2C4T1	79
S9VPM7	53
A0A7G2C615	69
A0A7G2C4Z0	48
A0A7G2C3W6	93
A0A7G2C3E0	86
A0A7G2C630	62
S9WNQ6	93
S9VFL2	97
S9VQ61	97
A0A7G2C899	85
A0A7G2C625	72
A0A7G2C503	76
A0A7G2C3X5	63
A0A7G2C3E8	95
A0A7G2C639	92
A0A7G2C349	88
A0A7G2C3R7	91
A0A7G2C3G4	77
A0A7G2C4U7	88
A0A7G2C8A8	71
A0A7G2C633	85
A0A7G2C512	70
A0A7G2C3Y4	62
A0A7G2C3F5	56
A0A7G2C646	69
A0A7G2C360	79
A0A7G2C3S7	68
A0A7G2C3H3	57
A0A7G2C4V7	71
S9VFC9	85
A0A7G2C523	38
A0A7G2C3Z4	49
A0A7G2C3G3	82
A0A7G2C652	68
A0A7G2C371	71
A0A7G2C3T7	57
A0A7G2C3I1	52
A0A7G2C4W6	78
S9UYS3	84
A0A7G2C643	85
A0A7G2C535	75
A0A7G2C403	48
A0A7G2C3H2	61
A0A7G2C658	60
A0A7G2C381	70
A0A7G2C3U7	74
A0A7G2C3J0	50
A0A7G2C4X5	57
A0A7G2C8D8	80
A0A7G2C650	69
S9VLR0	88
A0A7G2C411	75
A0A7G2C3H9	76
A0A7G2C665	71
S9VFX1	77
A0A7G2C3V7	55
A0A7G2C3J8	83
A0A7G2C4Y3	86
A0A7G2C8E8	42
A0A7G2C655	42
A0A7G2C557	34
A0A7G2C424	35
A0A7G2C3I8	78
A0A7G2C672	73
A0A7G2C3A4	75
S9VD77	75
A0A7G2C3K6	74
A0A7G2C4Z1	65
A0A7G2C8F8	57
S9TL37	39
S9WMY6	90
A0A7G2C434	49
A0A7G2C3J9	66
A0A7G2C678	82
A0A7G2C3B4	74
A0A7G2C3X6	85
A0A7G2C3L4	34
S9UQE5	80
A0A7G2C8G8	48
S9W674	81
A0A7G2C576	77
A0A7G2C445	38
A0A7G2C3K9	65
A0A7G2C687	70
A0A7G2C3C7	55
A0A7G2C3Y3	63
A0A7G2C3M5	73
A0A7G2C582	67
S9U677	73
A0A7G2C673	96
A0A7G2C584	64
A0A7G2C457	77
A0A7G2C3L8	89
A0A7G2C694	81
A0A7G2C3D7	69
A0A7G2C3Z0	47
A0A7G2C3N4	52
A0A7G2C595	77
A0A7G2C8I4	79
S9V512	91
A0A7G2C593	81
A0A7G2C469	77
A0A7G2C6A1	55
A0A7G2C3E5	85
A0A7G2C400	76
S9VNC9	94
A0A7G2C5A6	65
A0A7G2C8J3	74
A0A7G2C6D5	84
S9VH70	66
A0A7G2C478	92
S9X2B1	92
S9VDV1	61
A0A7G2C3F4	83
A0A7G2C410	46
A0A7G2C3Q4	79
A0A7G2C5B7	87
S9VYL9	88
A0A7G2C6E5	52
A0A7G2C5A8	54
A0A7G2C492	78
A0A7G2C3Q1	59
A0A7G2C6B7	53
A0A7G2C3G5	55
A0A7G2C417	47
A0A7G2C3R8	71
A0A7G2C5C7	87
A0A7G2C8K6	68
A0A7G2C6F8	74
A0A7G2C5B2	34
A0A7G2C4A1	30
A0A7G2C3R1	51
A0A7G2C6C4	42
A0A7G2C3H5	70
A0A7G2C427	78
A0A7G2C3S9	38
A0A7G2C5D7	70
A0A7G2C8L4	54
A0A7G2C6G9	71
A0A7G2C5C1	62
A0A7G2C4B7	75
A0A7G2C3S0	44
A0A7G2C6D1	35
A0A7G2C3I4	68
A0A7G2C435	87
A0A7G2C3T9	46
A0A7G2C5E8	30
A0A7G2C8M3	41
A0A7G2C6I0	69
A0A7G2C5D1	53
A0A7G2C4C6	52
A0A7G2C3T0	63
A0A7G2C6E1	68
A0A7G2C3J6	45
A0A7G2C443	34
A0A7G2C3V0	87
A0A7G2C5F8	71
S9WVI8	95
A0A7G2C6J0	33
A0A7G2C5E0	56
A0A7G2C4D5	35
A0A7G2C3T8	35
A0A7G2C6E9	59
A0A7G2C3K8	83
A0A7G2C455	36
A0A7G2C3W1	33
A0A7G2C5G9	57
A0A7G2C8N8	86
A0A7G2C6J9	85
A0A7G2C5E9	76
A0A7G2C4E5	40
A0A7G2C3U8	83
A0A7G2C6F9	87
A0A7G2C3L9	82
A0A7G2C464	76
A0A7G2C3X0	95
A0A7G2C5I2	83
A0A7G2C8P7	44
A0A7G2C6K7	91
A0A7G2C5F7	87
A0A7G2C4G0	88
A0A7G2C3W2	89
A0A7G2C6G7	85
A0A7G2C3M8	85
A0A7G2C474	56
A0A7G2C3Y0	89
A0A7G2C5J5	62
A0A7G2C8Q8	43
A0A7G2C6L0	92
A0A7G2C5G7	53
A0A7G2C4H1	80
T1YRV2	83
A0A7G2C3X1	79
A0A7G2C6H3	81
A0A7G2C3N8	80
A0A7G2C483	83
A0A7G2C3Y9	57
A0A7G2C5L0	33
A0A7G2C8S1	69
A0A7G2C5H8	86
A0A7G2C4I2	92
A0A7G2C3X9	89
A0A7G2C6I3	76
A0A7G2C3P7	82
A0A7G2C488	54
A0A7G2C3Z9	94
A0A7G2C5L9	63
A0A7G2C8T1	70
A0A7G2C6N4	72
A0A7G2C5I9	59
A0A7G2C4J3	73
A0A7G2C3Y7	79
A0A7G2C6J4	48
A0A7G2C3R0	77
A0A7G2C496	87
A0A7G2C408	89
A0A7G2C5M7	86
A0A7G2C8U1	75
A0A7G2C6P2	80
S9VJ84	89
A0A7G2C4K3	83
A0A7G2C3Z5	80
A0A7G2C6K9	88
S9U1W6	97
A0A7G2C4A2	84
A0A7G2C418	68
S9VM95	77
S9VEU1	89
A0A7G2C6Q3	91
A0A7G2C5K7	81
A0A7G2C4L2	65
A0A7G2C405	76
A0A7G2C6M0	43
A0A7G2C3T2	76
A0A7G2C4B0	70
A0A7G2C423	63
S9V7S6	81
S9U9M2	82
A0A7G2C6R0	82
A0A7G2C5M0	93
A0A7G2C4M6	87
S9V9R2	89
A0A7G2C4C0	79
A0A7G2C431	68
A0A7G2C5Q1	96
A0A5C2CJD6	95
A0A7G2C8X9	76
A0A7G2C6R8	91
A0A7G2C5N1	70
A0A7G2C4N8	70
A0A7G2C422	77
A0A7G2C6P7	58
A0A7G2C3V5	66
A0A7G2C4C7	92
A0A7G2C439	91
A0A7G2C5Q9	84
A0A7G2C8Z1	53
A0A7G2C6T2	62
A0A7G2C5P3	49
A0A7G2C4P8	52
A0A7G2C432	83
A0A7G2C6R3	83
A0A7G2C3V8	36
A0A7G2C4D8	74
A0A7G2C450	47
A0A7G2C5R9	87
A0A7G2C900	92
A0A7G2C6U2	86
A0A7G2C5Q3	90
A0A7G2C4R0	86
A0A7G2C440	83
A0A7G2C6S0	74
A0A7G2C3X2	95
A0A7G2C4E6	96
U5KLG2	95
S9VQG3	95
A0A2P1AHT4	98
S9UUJ2	98
A0A2P1DX91	98
A0A7G2C911	88
A0A7G2C6V5	91
A0A7G2C5R4	94
A0A7G2C4S0	92
A0A7G2C449	68
A0A7G2C6S5	94
A0A7G2C3Y5	96
S9U5Z0	83
S9VYW3	75
S9WYP4	94
A0A7G2C459	89
A0A7G2C6T0	75
A0A7G2C3Z3	71
S9WM85	84
A0A7G2C480	84
A0A7G2C5U6	60
A0A7G2C930	68
A0A7G2C6X9	69
A0A7G2C5T2	63
S9UDG3	76
A0A7G2C470	84
A0A7G2C6U0	47
A0A7G2C402	43
A0A7G2C4H4	54
S9VQR1	95
A0A7G2C5V6	94
A0A7G2C941	92
A0A7G2C6Z2	73
A0A7G2C5U5	88
A0A7G2C4V1	47
S9W9G4	85
S9VSA1	91
A0A7G2C412	73
S9WF29	87
A0A7G2C491	88
A0A7G2C5W7	80
A0A7G2C951	96
A0A7G2C700	62
A0A7G2C5V5	64
A0A7G2C4W0	69
S9V606	80
A0A7G2C6W1	68
A0A7G2C419	63
A0A7G2C4J5	73
S9WCE5	78
A0A7G2C5X4	87
A0A7G2C959	84
A0A7G2C712	64
A0A7G2C5W8	97
A0A7G2C4X0	62
A0A7G2C4A8	87
A0A7G2C6X1	44
A0A7G2C429	75
A0A7G2C4K5	42
A0A7G2C4A9	33
A0A7G2C5Y3	96
U5KLI8	95
A0A7G2C967	96
A0A7G2C721	89
A0A7G2C5X8	87
A0A7G2C4Y4	95
A0A7G2C4B5	81
A0A7G2C6Y0	78
A0A7G2C441	85
A0A7G2C4L5	80
A0A7G2C4B4	81
A0A7G2C5Z1	80
A0A7G2C976	88
A0A7G2C731	62
A0A7G2C5Y7	80
A0A7G2C4Z6	83
A0A7G2C4C4	79
S9VIG7	83
A0A7G2C456	54
A0A7G2C4M7	44
A0A7G2C4C2	52
A0A7G2C600	67
A0A7G2C985	61
A0A7G2C740	38
A0A7G2C5Z8	68
A0A7G2C506	67
A0A7G2C4D4	69
A0A7G2C6Z7	63
A0A7G2C465	48
A0A7G2C4N5	91
A0A7G2C4D0	90
A0A7G2C611	64
A0A7G2C998	79
A0A7G2C754	63
S9WYK7	62
A0A7G2C517	72
A0A7G2C4E3	49
A0A7G2C707	59
A0A7G2C475	80
A0A7G2C4P6	72
A0A7G2C4E0	60
A0A7G2C620	56
A0A7G2C9A5	94
A0A7G2C768	79
S9VRG6	96
A0A7G2C618	92
A0A7G2C528	41
A0A7G2C4F3	40
A0A7G2C717	59
A0A7G2C484	67
A0A7G2C4Q6	72
A0A7G2C4E8	69
A0A7G2C629	78
A0A7G2C9B6	88
A0A7G2C774	50
A0A7G2C628	40
A0A7G2C537	39
A0A7G2C4G1	42
A0A7G2C726	62
A0A7G2C489	44
A0A7G2C4R6	87
A0A7G2C4F5	59
A0A7G2C681	77
A0A7G2C9C8	54
A0A7G2C785	37
A0A7G2C686	86
S9VMV3	82
S9UPX2	82
A0A7G2C737	45
A0A7G2C4S8	31
A0A7G2C4G5	63
A0A7G2C6D6	70
A0A7G2C9D9	53
A0A7G2C794	47
A0A7G2C691	37
A0A7G2C554	30
S9VHC4	94
A0A7G2C4A3	37
S9V4I0	75
A0A7G2C4H3	54
A0A7G2C6E6	51
A0A7G2C9E8	64
A0A7G2C7A4	61
A0A7G2C697	85
A0A7G2C563	61
A0A7G2C4J1	48
A0A7G2C751	48
A0A7G2C4B3	47
A0A7G2C4V0	49
A0A7G2C4I3	47
S9VDQ1	86
A0A7G2C7B4	65
A0A7G2C6A6	57
A0A7G2C573	74
S9WT60	90
S9V8Y5	79
A0A7G2C4B9	74
S9UJH8	96
A0A7G2C4J2	85
A0A7G2C6G5	63
S9VC61	77
A0A7G2C7C1	62
A0A7G2C6B4	82
A0A7G2C583	92
S9WJZ1	93
A0A7G2C771	63
A0A7G2C4C9	71
A0A7G2C4W9	54
A0A7G2C4K2	74
S9U6J4	89
A0A7G2C9H5	66
S9VB19	75
S9VEF7	65
A0A7G2C592	69
A0A7G2C4M1	66
A0A7G2C782	70
S9VG36	85
S9VKJ0	89
A0A7G2C4L7	71
A0A7G2C6I7	77
S9VFD4	41
A0A7G2C7E1	81
A0A7G2C6C9	71
S9VS73	93
A0A7G2C4N0	83
A0A7G2C792	86
S9VWK7	63
A0A7G2C4Y9	84
A0A7G2C4M9	79
A0A7G2C6J6	84
A0A7G2C9J4	74
A0A7G2C7F5	56
A0A7G2C6D8	91
S9UX27	97
T1YSR6	96
S9VAZ7	88
S9WMH0	84
A0A7G2C504	84
S9VIX7	85
S9WQG4	84
A0A7G2C4G7	85
A0A7G2C7I7	85
A0A7G2C4R4	94
A0A7G2C5F1	42
A0A7G2C4S5	61
A0A7G2C7E3	77
A0A7G2C542	41
A0A7G2C4S9	71
A0A7G2C6P3	77
S9VM85	95
A0A7G2C7L1	89
A0A7G2C6I4	85
A0A7G2C5G0	85
A0A7G2C4T4	51
A0A7G2C7F1	30
A0A7G2C4L0	90
A0A7G2C550	74
A0A7G2C4U1	90
A0A7G2C6Q4	91
A0A7G2C9Q4	91
A0A7G2C7M4	59
A0A7G2C6L5	65
A0A7G2C5H3	77
A0A7G2C4U4	86
A0A7G2C7G2	73
A0A7G2C4L9	85
A0A7G2C561	88
S9WD60	89
S9WWI7	70
S9UZ79	64
S9VQ48	84
S9VG48	94
S9VAJ0	97
S9VFW0	95
S9VFG2	70
S9V6K7	81
A0A7G2C4W7	85
A0A7G2C6T3	76
A0A7G2C9S2	80
A0A7G2C7P6	85
A0A7G2C6P9	78
A0A7G2C5K0	82
S9U0K9	82
S9VJL5	85
S9VN94	58
A0A7G2C589	58
A0A7G2C4X7	95
A0A7G2C6U3	83
A0A7G2C9T1	64
A0A7G2C5K8	69
A0A7G2C4Y5	48
A0A7G2C7J3	87
A0A7G2C4Q3	85
A0A7G2C5A2	63
A0A7G2C6V2	81
A0A7G2C9U0	81
A0A7G2C7S0	73
A0A7G2C6Q9	78
A0A7G2C5L5	80
A0A7G2C4Z4	59
A0A7G2C7K3	76
S9WF33	57
A0A7G2C5B8	63
S9VD96	78
S9VD42	95
A0A7G2C9U7	51
A0A7G2C7S9	80
A0A7G2C6R5	75
A0A7G2C5M6	64
A0A7G2C500	95
A0A7G2C505	95
A0A7G2C4R9	92
A0A7G2C5C5	95
A0A7G2C6X8	92
A0A7G2C9V6	92
A0A7G2C7U0	95
A0A7G2C6T5	65
A0A7G2C509	79
S9VKJ5	59
S9UQV0	76
S9VKI7	83
A0A7G2C9W9	77
S9WQM0	86
A0A7G2C6U6	91
A0A7G2C5P9	79
A0A7G2C519	43
A0A7G2C7M8	80
S9VSG7	90
A0A7G2C5E5	67
A0A7G2C521	80
A0A7G2C705	65
A0A7G2C9X8	92
S9X242	82
A0A7G2C6V6	88
A0A7G2C5Q8	68
A0A7G2C527	28
A0A7G2C7N6	87
A0A7G2C4U6	39
A0A7G2C5F5	78
S9X327	82
A0A7G2C716	67
S9TAF8	90
S9VQ04	93
A0A7G2C6W4	91
A0A7G2C5S3	71
A0A7G2C534	81
A0A7G2C4V5	63
A0A7G2C5G6	89
S9V821	72
A0A7G2C724	94
A0A7G2CA00	88
A0A7G2C7Y4	61
A0A7G2C6X4	36
A0A7G2C5T0	76
A0A7G2C543	71
S9UHN7	90
A0A7G2C4W3	93
A0A7G2C5H4	33
A0A7G2C551	74
A0A7G2C738	63
A0A7G2CA12	74
A0A7G2C7Z4	78
A0A7G2C6Y2	86
S9VDS8	94
A0A7G2C552	89
A0A7G2C7R5	71
A0A7G2C4X2	59
A0A7G2C5I4	82
A0A7G2C559	55
A0A7G2C747	46
A0A7G2CA21	81
A0A7G2C802	67
A0A7G2C6Y8	50
A0A7G2C5U9	91
A0A7G2C562	95
A0A7G2C7S7	74
A0A7G2C4Y1	41
A0A7G2C5J4	32
A0A7G2C565	94
A0A7G2C752	74
A0A7G2CA35	68
A0A7G2C813	83
A0A7G2C6Z9	45
A0A7G2C5V8	60
A0A7G2C569	81
A0A7G2C7U1	96
A0A7G2C4Z3	71
A0A7G2C5K4	71
A0A7G2C574	83
A0A7G2C763	67
A0A7G2CA46	84
A0A7G2C823	83
A0A7G2C710	57
A0A7G2C5W6	58
A0A7G2C578	75
A0A7G2C7U9	35
A0A7G2C501	76
A0A7G2C5L8	72
A0A7G2C587	71
A0A7G2C776	68
A0A7G2CA55	73
A0A7G2C836	88
S9UFX2	80
A0A7G2C5X1	72
A0A7G2C585	74
A0A7G2C7W2	83
A0A7G2C510	70
A0A7G2C5M9	71
A0A7G2C5A0	81
S9WEW3	87
A0A7G2CA63	59
A0A7G2C841	72
A0A7G2C729	77
A0A7G2C5Y0	65
A0A7G2C596	49
A0A7G2C7X0	97
A0A7G2C518	78
A0A7G2C5N9	35
S9VGW5	91
A0A7G2C795	68
A0A7G2CA75	90
A0A7G2C851	71
A0A7G2C742	89
S9VJY6	97
A0A7G2C5A5	39
A0A7G2C7Y1	80
A0A7G2C525	82
U5KLI2	71
A0A7G2C5P7	73
A0A7G2C5C2	80
S9UMK9	86
A0A7G2CA83	71
A0A7G2C862	37
A0A7G2C758	65
A0A7G2C5Z7	74
A0A7G2C5A9	59
A0A7G2C7Z1	72
A0A7G2C536	63
A0A7G2C5R0	70
A0A7G2C5D3	52
A0A7G2C7B6	72
A0A7G2CA93	74
A0A7G2C873	91
A0A7G2C766	77
A0A7G2C606	82
A0A7G2C5C0	33
A0A7G2C801	34
A0A7G2C546	78
A0A7G2C5R7	53
A0A7G2C5E2	86
A0A7G2C7C6	62
A0A7G2CAA2	92
A0A7G2C778	61
A0A7G2C616	78
A0A7G2C811	70
A0A7G2C556	78
A0A7G2C5S7	83
A0A7G2C5F3	90
A0A7G2C891	71
A0A7G2C788	69
S9X411	79
A0A7G2C5E4	90
A0A7G2C821	76
A0A7G2C567	87
A0A7G2C5T8	71
A0A7G2C5G3	59
S9X1E5	53
S9VA60	95
A0A7G2C8A0	77
A0A7G2C798	71
A0A7G2C640	73
A0A7G2C5F4	58
A0A7G2C837	74
A0A7G2C575	58
S9VCL0	70
A0A7G2C5H2	86
A0A7G2C7F6	92
A0A7G2CAC9	95
A0A7G2C8A9	53
S9WSA4	78
A0A7G2C689	32
A0A7G2C5G2	63
A0A7G2C846	78
A0A7G2C591	94
A0A7G2C5V4	72
S9V9G2	81
A0A7G2C7G8	64
A0A7G2CAE2	83
A0A7G2C8B6	46
A0A7G2C7B7	75
A0A7G2C695	88
A0A7G2C5H0	61
A0A7G2C857	69
A0A7G2C5A1	44
A0A7G2C5W3	91
A0A7G2C5I6	74
A0A7G2C7H8	88
A0A7G2CAF1	40
A0A7G2C8C6	59
A0A7G2C7C7	81
A0A7G2C6A0	49
A0A7G2C5H7	55
A0A7G2C5B6	71
A0A7G2C5X7	53
A0A7G2C5J7	72
A0A7G2C7I8	93
A0A7G2CAG4	59
A0A7G2C8D7	95
A0A7G2C7D4	31
A0A7G2C6A7	90
A0A7G2C5I7	86
A0A7G2C876	89
S9VDA5	59
A0A7G2C5Y6	77
A0A7G2C5K5	66
A0A7G2C7K1	38
S9VIX0	74
A0A7G2C7E6	42
A0A7G2C6B3	74
A0A7G2C5J8	81
A0A7G2C885	62
A0A7G2C5D9	66
A0A7G2C5Z5	64
A0A7G2C5L4	57
A0A7G2C7K9	50
A0A7G2CAI0	56
A0A7G2C8F6	88
A0A7G2C7F2	63
A0A7G2C6C0	92
A0A7G2C5K6	74
A0A7G2C896	94
A0A7G2C5F0	95
A0A7G2C605	69
A0A7G2C5M4	59
S9U5B6	74
A0A7G2CAI7	58
A0A7G2C8G6	84
A0A7G2C7G0	78
S9UXL6	78
A0A7G2C5L7	72
A0A7G2C8A5	63
A0A7G2C5G1	39
A0A7G2C614	61
A0A7G2C5N2	39
